1017.1,6.4599609375,9.052734375,8
1017.2,6.4599609375,9.052734375,8
1017.3,6.4599609375,9.052734375,8
1017.4,6.4599609375,9.052734375,8
1017.5,6.4599609375,9.052734375,8
1017.6,6.4599609375,9.052734375,8
1017.7,6.4599609375,9.052734375,8
1017.8,6.4599609375,9.052734375,8
1017.9,6.4599609375,9.052734375,8
1018,6.455078125,9.052734375,8
1018.1,6.4599609375,9.052734375,8
1018.2,6.4599609375,9.052734375,8
1018.3,6.4599609375,9.052734375,8
1018.4,6.46484375,9.052734375,8
1018.5,6.4697265625,9.052734375,8
1018.6,6.4697265625,9.052734375,8
1018.7,6.474609375,9.052734375,8
1018.8,6.474609375,9.052734375,8
1018.9,6.4794921875,9.052734375,8
1019,6.4794921875,9.052734375,8
1019.1,6.484375,9.052734375,8
1019.2,6.484375,9.052734375,8
1019.3,6.4892578125,9.052734375,8
1019.4,6.4892578125,9.052734375,8
1019.5,6.4892578125,9.052734375,8
1019.6,6.4892578125,9.052734375,8
1019.7,6.494140625,9.052734375,8
1019.8,6.494140625,9.052734375,8
1019.9,6.494140625,9.052734375,8
1020,6.494140625,9.052734375,8
1020.1,6.494140625,9.052734375,8
1020.2,6.494140625,9.052734375,8
1020.3,6.494140625,9.052734375,8
1020.4,6.4990234375,9.052734375,8
1020.5,6.494140625,9.052734375,8
1020.6,6.4990234375,9.052734375,8
1020.7,6.4990234375,9.052734375,8
1020.8,6.4990234375,9.052734375,8
1020.9,6.4990234375,9.052734375,8
1021,6.4990234375,9.052734375,8
1021.1,6.4990234375,9.052734375,8
1021.2,6.4990234375,9.052734375,8
1021.3,6.50390625,9.052734375,8
1021.4,6.4990234375,9.052734375,8
1021.5,6.50390625,9.052734375,8
1021.6,6.50390625,9.052734375,8
1021.7,6.50390625,9.052734375,8
1021.8,6.5087890625,9.052734375,8
1021.9,6.50390625,9.052734375,8
1022,6.50390625,9.052734375,8
1022.1,6.50390625,9.052734375,8
1022.2,6.50390625,9.052734375,8
1022.3,6.50390625,9.052734375,8
1022.4,6.50390625,9.052734375,8
1022.5,6.50390625,9.052734375,8
1022.6,6.50390625,9.052734375,8
1022.7,6.50390625,9.052734375,8
1022.8,6.50390625,9.052734375,8
1022.9,6.4990234375,9.052734375,8
1023,6.4990234375,9.052734375,8
1023.1,6.4990234375,9.052734375,8
1023.2,6.4990234375,9.052734375,8
1023.3,6.4990234375,9.052734375,8
1023.4,6.4990234375,9.052734375,8
1023.5,6.4990234375,9.052734375,8
1023.6,6.4990234375,9.052734375,8
1023.7,6.4990234375,9.052734375,8
1023.8,6.4990234375,9.052734375,8
1023.9,6.4990234375,9.052734375,8
1024,6.4990234375,9.052734375,8
1024.1,6.4990234375,9.052734375,8
1024.2,6.4990234375,9.052734375,8
1024.3,6.4990234375,9.052734375,8
1024.4,6.494140625,9.052734375,8
1024.5,6.494140625,9.052734375,8
1024.6,6.494140625,9.052734375,8
1024.7,6.494140625,9.052734375,8
1024.8,6.4892578125,9.052734375,8
1024.9,6.4892578125,9.052734375,8
1025,6.4892578125,9.052734375,8
1025.1,6.4892578125,9.052734375,8
1025.2,6.4892578125,9.052734375,8
1025.3,6.4892578125,9.052734375,8
1025.4,6.484375,9.052734375,8
1025.5,6.484375,9.052734375,8
1025.6,6.484375,9.052734375,8
1025.7,6.484375,9.052734375,8
1025.8,6.484375,9.052734375,8
1025.9,6.484375,9.052734375,8
1026,6.4892578125,9.052734375,8
1026.1,6.4892578125,9.052734375,8
1026.2,6.4892578125,9.052734375,8
1026.3,6.484375,9.052734375,8
1026.4,6.484375,9.052734375,8
1026.5,6.484375,9.052734375,8
1026.6,6.484375,9.052734375,8
1026.7,6.484375,9.052734375,8
1026.8,6.484375,9.052734375,8
1026.9,6.484375,9.052734375,8
1027,6.484375,9.052734375,8
1027.1,6.484375,9.052734375,8
1027.2,6.484375,9.052734375,8
1027.3,6.484375,9.052734375,8
1027.4,6.484375,9.052734375,8
1027.5,6.484375,9.052734375,8
1027.6,6.484375,9.052734375,8
1027.7,6.484375,9.052734375,8
1027.8,6.484375,9.052734375,8
1027.9,6.484375,9.052734375,8
1028,6.484375,9.052734375,8
1028.1,6.484375,9.052734375,8
1028.2,6.484375,9.052734375,8
1028.3,6.4794921875,9.052734375,8
1028.4,6.4794921875,9.052734375,8
1028.5,6.4794921875,9.052734375,8
1028.6,6.4794921875,9.052734375,8
1028.7,6.4794921875,9.052734375,8
1028.8,6.4794921875,9.052734375,8
1028.9,6.4794921875,9.052734375,8
1029,6.474609375,9.052734375,8
1029.1,6.474609375,9.052734375,8
1029.2,6.474609375,9.052734375,8
1029.3,6.4794921875,9.052734375,8
1029.4,6.4794921875,9.052734375,8
1029.5,6.4794921875,9.052734375,8
1029.6,6.474609375,9.052734375,8
1029.7,6.474609375,9.052734375,8
1029.8,6.474609375,9.052734375,8
1029.9,6.474609375,9.052734375,8
1030,6.474609375,9.052734375,8
1030.1,6.474609375,9.052734375,8
1030.2,6.474609375,9.052734375,8
1030.3,6.4697265625,9.052734375,8
1030.4,6.4697265625,9.052734375,8
1030.5,6.4697265625,9.052734375,8
1030.6,6.4697265625,9.052734375,8
1030.7,6.4697265625,9.052734375,8
1030.8,6.46484375,9.052734375,8
1030.9,6.46484375,9.052734375,8
1031,6.46484375,9.052734375,8
1031.1,6.46484375,9.052734375,8
1031.2,6.4599609375,9.052734375,8
1031.3,6.4599609375,9.052734375,8
1031.4,6.4599609375,9.052734375,8
1031.5,6.4599609375,9.052734375,8
1031.6,6.455078125,9.052734375,8
1031.7,6.455078125,9.052734375,8
1031.8,6.455078125,9.052734375,8
1031.9,6.455078125,9.052734375,8
1032,6.455078125,9.052734375,8
1032.1,6.455078125,9.052734375,8
1032.2,6.455078125,9.052734375,8
1032.3,6.455078125,9.052734375,8
1032.4,6.455078125,9.052734375,8
1032.5,6.455078125,9.052734375,8
1032.6,6.4501953125,9.052734375,8
1032.7,6.4501953125,9.052734375,8
1032.8,6.4501953125,9.052734375,8
1032.9,6.4501953125,9.052734375,8
1033,6.4501953125,9.052734375,8
1033.1,6.4453125,9.052734375,8
1033.2,6.4453125,9.052734375,8
1033.3,6.4453125,9.052734375,8
1033.4,6.4453125,9.052734375,8
1033.5,6.4453125,9.052734375,8
1033.6,6.4453125,9.052734375,8
1033.7,6.4453125,9.052734375,8
1033.8,6.4453125,9.052734375,8
1033.9,6.4453125,9.052734375,8
1034,6.4453125,9.052734375,8
1034.1,6.4453125,9.052734375,8
1034.2,6.4453125,9.052734375,8
1034.3,6.4453125,9.052734375,8
1034.4,6.4501953125,9.052734375,8
1034.5,6.4501953125,9.052734375,8
1034.6,6.4501953125,9.052734375,8
1034.7,6.4501953125,9.052734375,8
1034.8,6.4501953125,9.052734375,8
1034.9,6.4453125,9.052734375,8
1035,6.4453125,9.052734375,8
1035.1,6.4453125,9.052734375,8
1035.2,6.4453125,9.052734375,8
1035.3,6.4453125,9.052734375,8
1035.4,6.4404296875,9.052734375,8
1035.5,6.4404296875,9.052734375,8
1035.6,6.4404296875,9.052734375,8
1035.7,6.4404296875,9.052734375,8
1035.8,6.4404296875,9.052734375,8
1035.9,6.4404296875,9.052734375,8
1036,6.4404296875,9.052734375,8
1036.1,6.4404296875,9.052734375,8
1036.2,6.435546875,9.052734375,8
1036.3,6.435546875,9.052734375,8
1036.4,6.435546875,9.052734375,8
1036.5,6.435546875,9.052734375,8
1036.6,6.435546875,9.052734375,8
1036.7,6.4306640625,9.052734375,8
1036.8,6.4306640625,9.052734375,8
1036.9,6.4306640625,9.052734375,8
1037,6.4306640625,9.052734375,8
1037.1,6.4306640625,9.052734375,8
1037.2,6.42578125,9.052734375,8
1037.3,6.42578125,9.052734375,8
1037.4,6.42578125,9.052734375,8
1037.5,6.42578125,9.052734375,8
1037.6,6.42578125,9.052734375,8
1037.7,6.4208984375,9.052734375,8
1037.8,6.4208984375,9.052734375,8
1037.9,6.4208984375,9.052734375,8
1038,6.4208984375,9.052734375,8
1038.1,6.4208984375,9.052734375,8
1038.2,6.4208984375,9.052734375,8
1038.3,6.4208984375,9.052734375,8
1038.4,6.416015625,9.052734375,8
1038.5,6.416015625,9.052734375,8
1038.6,6.416015625,9.052734375,8
1038.7,6.4111328125,9.052734375,8
1038.8,6.4111328125,9.052734375,8
1038.9,6.4111328125,9.052734375,8
1039,6.4111328125,9.052734375,8
1039.1,6.4111328125,9.052734375,8
1039.2,6.4111328125,9.052734375,8
1039.3,6.4111328125,9.052734375,8
1039.4,6.40625,9.052734375,8
1039.5,6.40625,9.052734375,8
1039.6,6.4111328125,9.052734375,8
1039.7,6.4111328125,9.052734375,8
1039.8,6.416015625,9.052734375,8
1039.9,6.416015625,9.052734375,8
1040,6.4111328125,9.052734375,8
1040.1,6.416015625,9.052734375,8
1040.2,6.416015625,9.052734375,8
1040.3,6.4111328125,9.052734375,8
1040.4,6.4111328125,9.052734375,8
1040.5,6.4111328125,9.052734375,8
1040.6,6.4111328125,9.052734375,8
1040.7,6.4111328125,9.052734375,8
1040.8,6.4111328125,9.052734375,8
1040.9,6.4111328125,9.052734375,8
1041,6.4111328125,9.052734375,8
1041.1,6.4111328125,9.052734375,8
1041.2,6.40625,9.052734375,8
1041.3,6.40625,9.052734375,8
1041.4,6.40625,9.052734375,8
1041.5,6.40625,9.052734375,8
1041.6,6.40625,9.052734375,8
1041.7,6.4111328125,9.052734375,8
1041.8,6.4111328125,9.052734375,8
1041.9,6.4111328125,9.052734375,8
1042,6.4111328125,9.052734375,8
1042.1,6.4111328125,9.052734375,8
1042.2,6.4111328125,9.052734375,8
1042.3,6.4111328125,9.052734375,8
1042.4,6.4111328125,9.052734375,8
1042.5,6.416015625,9.052734375,8
1042.6,6.416015625,9.052734375,8
1042.7,6.416015625,9.052734375,8
1042.8,6.4208984375,9.052734375,8
1042.9,6.4208984375,9.052734375,8
1043,6.4208984375,9.052734375,8
1043.1,6.42578125,9.052734375,8
1043.2,6.42578125,9.052734375,8
1043.3,6.42578125,9.052734375,8
1043.4,6.42578125,9.052734375,8
1043.5,6.42578125,9.052734375,8
1043.6,6.42578125,9.052734375,8
1043.7,6.4208984375,9.052734375,8
1043.8,6.4208984375,9.052734375,8
1043.9,6.4208984375,9.052734375,8
1044,6.4208984375,9.052734375,8
1044.1,6.4208984375,9.052734375,8
1044.2,6.4208984375,9.052734375,8
1044.3,6.4208984375,9.052734375,8
1044.4,6.4208984375,9.052734375,8
1044.5,6.4208984375,9.052734375,8
1044.6,6.4208984375,9.052734375,8
1044.7,6.416015625,9.052734375,8
1044.8,6.416015625,9.052734375,8
1044.9,6.416015625,9.052734375,8
1045,6.416015625,9.052734375,8
1045.1,6.416015625,9.052734375,8
1045.2,6.416015625,9.052734375,8
1045.3,6.416015625,9.052734375,8
1045.4,6.416015625,9.052734375,8
1045.5,6.416015625,9.052734375,8
1045.6,6.416015625,9.052734375,8
1045.7,6.416015625,9.052734375,8
1045.8,6.416015625,9.052734375,8
1045.9,6.416015625,9.052734375,8
1046,6.416015625,9.052734375,8
1046.1,6.4208984375,9.052734375,8
1046.2,6.4208984375,9.052734375,8
1046.3,6.42578125,9.052734375,8
1046.4,6.42578125,9.052734375,8
1046.5,6.42578125,9.052734375,8
1046.6,6.42578125,9.052734375,8
1046.7,6.42578125,9.052734375,8
1046.8,6.4208984375,9.052734375,8
1046.9,6.4208984375,9.052734375,8
1047,6.4208984375,9.052734375,8
1047.1,6.4208984375,9.052734375,8
1047.2,6.4208984375,9.052734375,8
1047.3,6.4208984375,9.052734375,8
1047.4,6.4208984375,9.052734375,8
1047.5,6.4208984375,9.052734375,8
1047.6,6.4208984375,9.052734375,8
1047.7,6.416015625,9.052734375,8
1047.8,6.416015625,9.052734375,8
1047.9,6.416015625,9.052734375,8
1048,6.416015625,9.052734375,8
1048.1,6.416015625,9.052734375,8
1048.2,6.4111328125,9.052734375,8
1048.3,6.416015625,9.052734375,8
1048.4,6.4111328125,9.052734375,8
1048.5,6.4111328125,9.052734375,8
1048.6,6.4111328125,9.052734375,8
1048.7,6.4111328125,9.052734375,8
1048.8,6.4111328125,9.052734375,8
1048.9,6.4111328125,9.052734375,8
1049,6.40625,9.052734375,8
1049.1,6.40625,9.052734375,8
1049.2,6.40625,9.052734375,8
1049.3,6.40625,9.052734375,8
1049.4,6.40625,9.052734375,8
1049.5,6.40625,9.052734375,8
1049.6,6.40625,9.052734375,8
1049.7,6.4013671875,9.052734375,8
1049.8,6.4013671875,9.052734375,8
1049.9,6.4013671875,9.052734375,8
1050,6.4013671875,9.052734375,8
1050.1,6.4013671875,9.052734375,8
1050.2,6.396484375,9.052734375,8
1050.3,6.4013671875,9.052734375,8
1050.4,6.4013671875,9.052734375,8
1050.5,6.4013671875,9.052734375,8
1050.6,6.4013671875,9.052734375,8
1050.7,6.4013671875,9.052734375,8
1050.8,6.40625,9.052734375,8
1050.9,6.40625,9.052734375,8
1051,6.40625,9.052734375,8
1051.1,6.40625,9.052734375,8
1051.2,6.40625,9.052734375,8
1051.3,6.40625,9.052734375,8
1051.4,6.40625,9.052734375,8
1051.5,6.40625,9.052734375,8
1051.6,6.4013671875,9.052734375,8
1051.7,6.4013671875,9.052734375,8
1051.8,6.4013671875,9.052734375,8
1051.9,6.40625,9.052734375,8
1052,6.40625,9.052734375,8
1052.1,6.40625,9.052734375,8
1052.2,6.4111328125,9.052734375,8
1052.3,6.4111328125,9.052734375,8
1052.4,6.4111328125,9.052734375,8
1052.5,6.4111328125,9.052734375,8
1052.6,6.416015625,9.052734375,8
1052.7,6.416015625,9.052734375,8
1052.8,6.416015625,9.052734375,8
1052.9,6.416015625,9.052734375,8
1053,6.416015625,9.052734375,8
1053.1,6.416015625,9.052734375,8
1053.2,6.416015625,9.052734375,8
1053.3,6.416015625,9.052734375,8
1053.4,6.416015625,9.052734375,8
1053.5,6.416015625,9.052734375,8
1053.6,6.416015625,9.052734375,8
1053.7,6.4208984375,9.052734375,8
1053.8,6.4208984375,9.052734375,8
1053.9,6.4208984375,9.052734375,8
1054,6.4208984375,9.052734375,8
1054.1,6.4208984375,9.052734375,8
1054.2,6.4208984375,9.052734375,8
1054.3,6.42578125,9.052734375,8
1054.4,6.42578125,9.052734375,8
1054.5,6.4306640625,9.052734375,8
1054.6,6.4306640625,9.052734375,8
1054.7,6.435546875,9.052734375,8
1054.8,6.435546875,9.052734375,8
1054.9,6.435546875,9.052734375,8
1055,6.435546875,9.052734375,8
1055.1,6.4404296875,9.052734375,8
1055.2,6.4404296875,9.052734375,8
1055.3,6.4404296875,9.052734375,8
1055.4,6.4404296875,9.052734375,8
1055.5,6.4453125,9.052734375,8
1055.6,6.4453125,9.052734375,8
1055.7,6.4404296875,9.052734375,8
1055.8,6.4453125,9.052734375,8
1055.9,6.4453125,9.052734375,8
1056,6.4453125,9.052734375,8
1056.1,6.4453125,9.052734375,8
1056.2,6.4453125,9.052734375,8
1056.3,6.4453125,9.052734375,8
1056.4,6.4453125,9.052734375,8
1056.5,6.4453125,9.052734375,8
1056.6,6.4453125,9.052734375,8
1056.7,6.4453125,9.052734375,8
1056.8,6.4453125,9.052734375,8
1056.9,6.4453125,9.052734375,8
1057,6.4453125,9.052734375,8
1057.1,6.4453125,9.052734375,8
1057.2,6.4404296875,9.052734375,8
1057.3,6.4453125,9.052734375,8
1057.4,6.4453125,9.052734375,8
1057.5,6.4404296875,9.052734375,8
1057.6,6.4404296875,9.052734375,8
1057.7,6.4453125,9.052734375,8
1057.8,6.4404296875,9.052734375,8
1057.9,6.4404296875,9.052734375,8
1058,6.4404296875,9.052734375,8
1058.1,6.4404296875,9.052734375,8
1058.2,6.4404296875,9.052734375,8
1058.3,6.4404296875,9.052734375,8
1058.4,6.4404296875,9.052734375,8
1058.5,6.4404296875,9.052734375,8
1058.6,6.4404296875,9.052734375,8
1058.7,6.4404296875,9.052734375,8
1058.8,6.4404296875,9.052734375,8
1058.9,6.4404296875,9.052734375,8
1059,6.4404296875,9.052734375,8
1059.1,6.4404296875,9.052734375,8
1059.2,6.4404296875,9.052734375,8
1059.3,6.4404296875,9.052734375,8
1059.4,6.4404296875,9.052734375,8
1059.5,6.4404296875,9.052734375,8
1059.6,6.4404296875,9.052734375,8
1059.7,6.4404296875,9.052734375,8
1059.8,6.435546875,9.052734375,8
1059.9,6.435546875,9.052734375,8
1060,6.435546875,9.052734375,8
1060.1,6.435546875,9.052734375,8
1060.2,6.435546875,9.052734375,8
1060.3,6.435546875,9.052734375,8
1060.4,6.435546875,9.052734375,8
1060.5,6.435546875,9.052734375,8
1060.6,6.4306640625,9.052734375,8
1060.7,6.4306640625,9.052734375,8
1060.8,6.4306640625,9.052734375,8
1060.9,6.4306640625,9.052734375,8
1061,6.4306640625,9.052734375,8
1061.1,6.4306640625,9.052734375,8
1061.2,6.4306640625,9.052734375,8
1061.3,6.4306640625,9.052734375,8
1061.4,6.4306640625,9.052734375,8
1061.5,6.4306640625,9.052734375,8
1061.6,6.4306640625,9.052734375,8
1061.7,6.4306640625,9.052734375,8
1061.8,6.4306640625,9.052734375,8
1061.9,6.4306640625,9.052734375,8
1062,6.4306640625,9.052734375,8
1062.1,6.4306640625,9.052734375,8
1062.2,6.42578125,9.052734375,8
1062.3,6.42578125,9.052734375,8
1062.4,6.42578125,9.052734375,8
1062.5,6.42578125,9.052734375,8
1062.6,6.42578125,9.052734375,8
1062.7,6.42578125,9.052734375,8
1062.8,6.42578125,9.052734375,8
1062.9,6.42578125,9.052734375,8
1063,6.42578125,9.052734375,8
1063.1,6.42578125,9.052734375,8
1063.2,6.4208984375,9.052734375,8
1063.3,6.4208984375,9.052734375,8
1063.4,6.42578125,9.052734375,8
1063.5,6.4208984375,9.052734375,8
1063.6,6.4208984375,9.052734375,8
1063.7,6.4208984375,9.052734375,8
1063.8,6.4208984375,9.052734375,8
1063.9,6.4208984375,9.052734375,8
1064,6.416015625,9.052734375,8
1064.1,6.4208984375,9.052734375,8
1064.2,6.4208984375,9.052734375,8
1064.3,6.416015625,9.052734375,8
1064.4,6.416015625,9.052734375,8
1064.5,6.416015625,9.052734375,8
1064.6,6.416015625,9.052734375,8
1064.7,6.416015625,9.052734375,8
1064.8,6.416015625,9.052734375,8
1064.9,6.416015625,9.052734375,8
1065,6.416015625,9.052734375,8
1065.1,6.416015625,9.052734375,8
1065.2,6.416015625,9.052734375,8
1065.3,6.416015625,9.052734375,8
1065.4,6.416015625,9.052734375,8
1065.5,6.416015625,9.052734375,8
1065.6,6.416015625,9.052734375,8
1065.7,6.416015625,9.052734375,8
1065.8,6.416015625,9.052734375,8
1065.9,6.416015625,9.052734375,8
1066,6.416015625,9.052734375,8
1066.1,6.416015625,9.052734375,8
1066.2,6.416015625,9.052734375,8
1066.3,6.416015625,9.052734375,8
1066.4,6.416015625,9.052734375,8
1066.5,6.416015625,9.052734375,8
1066.6,6.416015625,9.052734375,8
1066.7,6.416015625,9.052734375,8
1066.8,6.416015625,9.052734375,8
1066.9,6.416015625,9.052734375,8
1067,6.4111328125,9.052734375,8
1067.1,6.4111328125,9.052734375,8
1067.2,6.4111328125,9.052734375,8
1067.3,6.4111328125,9.052734375,8
1067.4,6.4111328125,9.052734375,8
1067.5,6.4111328125,9.052734375,8
1067.6,6.4111328125,9.052734375,8
1067.7,6.4111328125,9.052734375,8
1067.8,6.416015625,9.052734375,8
1067.9,6.4208984375,9.052734375,8
1068,6.42578125,9.052734375,8
1068.1,6.4306640625,9.052734375,8
1068.2,6.4306640625,9.052734375,8
1068.3,6.435546875,9.052734375,8
1068.4,6.4404296875,9.052734375,8
1068.5,6.4453125,9.052734375,8
1068.6,6.4453125,9.052734375,8
1068.7,6.4501953125,9.052734375,8
1068.8,6.4501953125,9.052734375,8
1068.9,6.4501953125,9.052734375,8
1069,6.4501953125,9.052734375,8
1069.1,6.455078125,9.052734375,8
1069.2,6.455078125,9.052734375,8
1069.3,6.455078125,9.052734375,8
1069.4,6.455078125,9.052734375,8
1069.5,6.455078125,9.052734375,8
1069.6,6.455078125,9.052734375,8
1069.7,6.455078125,9.052734375,8
1069.8,6.455078125,9.052734375,8
1069.9,6.455078125,9.052734375,8
1070,6.455078125,9.052734375,8
1070.1,6.455078125,9.052734375,8
1070.2,6.455078125,9.052734375,8
1070.3,6.455078125,9.052734375,8
1070.4,6.455078125,9.052734375,8
1070.5,6.455078125,9.052734375,8
1070.6,6.455078125,9.052734375,8
1070.7,6.4599609375,9.052734375,8
1070.8,6.4599609375,9.052734375,8
1070.9,6.46484375,9.052734375,8
1071,6.46484375,9.052734375,8
1071.1,6.4697265625,9.052734375,8
1071.2,6.474609375,9.052734375,8
1071.3,6.474609375,9.052734375,8
1071.4,6.474609375,9.052734375,8
1071.5,6.4794921875,9.052734375,8
1071.6,6.4794921875,9.052734375,8
1071.7,6.4794921875,9.052734375,8
1071.8,6.474609375,9.052734375,8
1071.9,6.474609375,9.052734375,8
1072,6.474609375,9.052734375,8
1072.1,6.4794921875,9.052734375,8
1072.2,6.474609375,9.052734375,8
1072.3,6.474609375,9.052734375,8
1072.4,6.474609375,9.052734375,8
1072.5,6.474609375,9.052734375,8
1072.6,6.474609375,9.052734375,8
1072.7,6.474609375,9.052734375,8
1072.8,6.4794921875,9.052734375,8
1072.9,6.4794921875,9.052734375,8
1073,6.4794921875,9.052734375,8
1073.1,6.4794921875,9.052734375,8
1073.2,6.4794921875,9.052734375,8
1073.3,6.484375,9.052734375,8
1073.4,6.484375,9.052734375,8
1073.5,6.4794921875,9.052734375,8
1073.6,6.4794921875,9.052734375,8
1073.7,6.4794921875,9.052734375,8
1073.8,6.484375,9.052734375,8
1073.9,6.484375,9.052734375,8
1074,6.484375,9.052734375,8
1074.1,6.484375,9.052734375,8
1074.2,6.4794921875,9.052734375,8
1074.3,6.4794921875,9.052734375,8
1074.4,6.4794921875,9.052734375,8
1074.5,6.4794921875,9.052734375,8
1074.6,6.4794921875,9.052734375,8
1074.7,6.4794921875,9.052734375,8
1074.8,6.4794921875,9.052734375,8
1074.9,6.4794921875,9.052734375,8
1075,6.484375,9.052734375,8
1075.1,6.4892578125,9.052734375,8
1075.2,6.4892578125,9.052734375,8
1075.3,6.4892578125,9.052734375,8
1075.4,6.4892578125,9.052734375,8
1075.5,6.4892578125,9.052734375,8
1075.6,6.494140625,9.052734375,8
1075.7,6.4990234375,9.052734375,8
1075.8,6.4990234375,9.052734375,8
1075.9,6.50390625,9.052734375,8
1076,6.50390625,9.052734375,8
1076.1,6.50390625,9.052734375,8
1076.2,6.50390625,9.052734375,8
1076.3,6.50390625,9.052734375,8
1076.4,6.50390625,9.052734375,8
1076.5,6.50390625,9.052734375,8
1076.6,6.50390625,9.052734375,8
1076.7,6.5087890625,9.052734375,8
1076.8,6.5087890625,9.052734375,8
1076.9,6.5087890625,9.052734375,8
1077,6.5087890625,9.052734375,8
1077.1,6.5087890625,9.052734375,8
1077.2,6.5087890625,9.052734375,8
1077.3,6.50390625,9.052734375,8
1077.4,6.5087890625,9.052734375,8
1077.5,6.50390625,9.052734375,8
1077.6,6.50390625,9.052734375,8
1077.7,6.50390625,9.052734375,8
1077.8,6.4990234375,9.052734375,8
1077.9,6.4990234375,9.052734375,8
1078,6.4990234375,9.052734375,8
1078.1,6.494140625,9.052734375,8
1078.2,6.494140625,9.052734375,8
1078.3,6.494140625,9.052734375,8
1078.4,6.494140625,9.052734375,8
1078.5,6.4892578125,9.052734375,8
1078.6,6.4892578125,9.052734375,8
1078.7,6.4892578125,9.052734375,8
1078.8,6.484375,9.052734375,8
1078.9,6.484375,9.052734375,8
1079,6.484375,9.052734375,8
1079.1,6.484375,9.052734375,8
1079.2,6.484375,9.052734375,8
1079.3,6.484375,9.052734375,8
1079.4,6.4892578125,9.052734375,8
1079.5,6.4892578125,9.052734375,8
1079.6,6.4892578125,9.052734375,8
1079.7,6.494140625,9.052734375,8
1079.8,6.494140625,9.052734375,8
1079.9,6.494140625,9.052734375,8
1080,6.494140625,9.052734375,9
1080.1,6.494140625,9.052734375,9
1080.2,6.494140625,9.052734375,9
1080.3,6.4990234375,9.052734375,9
1080.4,6.494140625,9.052734375,9
1080.5,6.4990234375,9.052734375,9
1080.6,6.4990234375,9.052734375,9
